10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,146,-411,10,0.0,10,10,10,10
10,146,-411,10,0.0,10,10,10,10
10,146,-411,10,0.0,10,10,10,10
10,146,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,146,-411,10,0.0,10,10,10,10
10,146,-411,10,0.0,10,10,10,10
10,146,-411,10,0.0,10,10,10,10
10,146,-411,10,0.0,10,10,10,10
10,146,-411,10,0.0,10,10,10,10
10,146,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-410,10,0.0,10,10,10,10
10,148,-410,10,0.0,10,10,10,10
10,148,-410,10,0.0,10,10,10,10
10,148,-410,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,148,-410,10,0.0,10,10,10,10
10,148,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,148,-410,10,0.0,10,10,10,10
10,148,-410,10,0.0,10,10,10,10
10,148,-410,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,148,-410,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-410,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,147,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,149,-411,10,0.0,10,10,10,10
10,148,-411,10,0.0,10,10,10,10
